video_name,frame_id,pedestrian_id,x1,y1,x2,y2
video_0153.mp4,13,6,0.4900903065999349,0.5141986423068576,0.5286799112955729,0.6564938015407986
video_0153.mp4,13,11,0.6633665720621745,0.5642515394422744,0.7101361592610677,0.6800582885742188
video_0153.mp4,13,34,0.7000327428181966,0.5415952329282407,0.7361239115397136,0.682526934588397
video_0153.mp4,14,6,0.4913088162740072,0.5184855708369502,0.5317169507344564,0.6641911824544271
video_0153.mp4,14,11,0.668665885925293,0.5668102688259549,0.7146033604939779,0.6880787037037037
video_0153.mp4,14,34,0.6782475153605143,0.5463859275535301,0.7415795644124349,0.6913801405164931
video_0153.mp4,15,6,0.49270881017049156,0.518131340874566,0.5331672668457031,0.665719152379919
video_0153.mp4,15,11,0.6739805221557618,0.5708359894929109,0.7250701268513997,0.6927978515625
video_0153.mp4,16,6,0.49676968256632487,0.51624755859375,0.5366161346435547,0.6688164605034722
video_0153.mp4,16,11,0.6788457234700521,0.5725754349320024,0.7324321111043294,0.6976197419343171
video_0153.mp4,17,6,0.5019660949707031,0.5147395381221065,0.5363667805989584,0.6669062861689815
video_0153.mp4,17,11,0.6831458409627279,0.5716404102466724,0.7321054458618164,0.6995442708333334
video_0153.mp4,18,6,0.5089322725931803,0.5170987729673032,0.5372008641560873,0.6708665635850695
video_0153.mp4,18,11,0.687664540608724,0.5734956529405382,0.7376775741577148,0.7028267189308449
video_0153.mp4,19,6,0.5151259422302246,0.5161549886067708,0.5422924677530925,0.6750011302806713
video_0153.mp4,19,11,0.6953978856404622,0.574884541829427,0.748560905456543,0.7085252549913195
video_0153.mp4,20,6,0.5200889905293783,0.5145121256510417,0.5450299580891927,0.6768455222800925
video_0153.mp4,20,11,0.7000380198160807,0.5758687337239583,0.7577400843302409,0.7125917222764757
video_0153.mp4,21,6,0.5235800425211589,0.5127818919994213,0.5478839238484701,0.6683173850730614
video_0153.mp4,21,11,0.7049050649007161,0.5736983687789352,0.7675545374552409,0.7177881876627604
video_0153.mp4,22,6,0.5261715253194174,0.512146900318287,0.5510071436564128,0.6784028795030382
video_0153.mp4,22,11,0.7094547907511394,0.5743248268410012,0.7691616694132487,0.7223134358723958
video_0153.mp4,23,6,0.5286425908406576,0.5072477552625868,0.5547582626342773,0.686519538031684
video_0153.mp4,23,11,0.7158016840616862,0.575919031213831,0.7698949178059896,0.7244036639178241
video_0153.mp4,24,6,0.5325295448303222,0.5036308006004051,0.5638331731160482,0.6948649653682002
video_0153.mp4,24,11,0.7281149546305339,0.5761800695348669,0.7854673385620117,0.7348887125651041
video_0153.mp4,25,6,0.5341070175170899,0.5019599066840278,0.5684740702311198,0.6992045084635417
video_0153.mp4,25,11,0.7325366338094076,0.5790752269603588,0.7925253550211588,0.7401895028573495
video_0153.mp4,26,6,0.540050188700358,0.5034733525028935,0.57494691212972,0.7052873964662905
video_0153.mp4,26,11,0.7406930287679037,0.5791015059859664,0.801055908203125,0.7446838944046585
video_0153.mp4,27,6,0.5457251230875652,0.5009663899739584,0.5804688135782877,0.7071400960286458
video_0153.mp4,27,11,0.7494096755981445,0.5782797354239004,0.8066160202026367,0.7480657506872106
video_0153.mp4,28,6,0.5501157124837239,0.4974407054759838,0.5838422139485677,0.7076936509874132
video_0153.mp4,28,11,0.756967290242513,0.5763550934968171,0.8168776194254558,0.7535763210720486
video_0153.mp4,29,6,0.5483864466349284,0.4961631492332176,0.594073232014974,0.7119984379521123
video_0153.mp4,29,11,0.7714780807495117,0.5743117720992477,0.8347488403320312,0.7582149929470486
video_0153.mp4,30,6,0.551890754699707,0.4902943363896123,0.6001445134480794,0.7115407307942708
video_0153.mp4,30,11,0.7810914993286133,0.574685725459346,0.8444293340047201,0.7627499615704572
video_0153.mp4,31,6,0.5555298487345378,0.48770887586805556,0.6052778244018555,0.7138790554470487
video_0153.mp4,31,11,0.7900794982910156,0.5759914822048611,0.8588937759399414,0.7650026674623842
video_0153.mp4,32,6,0.5618140538533528,0.4840565434208623,0.6118035634358724,0.7160867196542245
video_0153.mp4,32,11,0.800050926208496,0.5753128051757812,0.8688029607137044,0.7620424058702256
video_0153.mp4,33,6,0.5691193262736003,0.4779666476779514,0.6129380544026692,0.7162966127748842
video_0153.mp4,33,11,0.8050503412882487,0.5743965431495949,0.8763255437215169,0.7716270729347512
video_0153.mp4,34,6,0.577587381998698,0.4741730301468461,0.6400414784749349,0.7256306966145833
video_0153.mp4,34,11,0.8221208572387695,0.5720510412145544,0.9026294072469075,0.7914213957609953
video_0153.mp4,35,6,0.5831153869628907,0.47237978334780095,0.6522012710571289,0.7270430388274016
video_0153.mp4,35,11,0.8253783543904623,0.5747099699797453,0.9263012568155925,0.8062286942093461
video_0153.mp4,36,6,0.587237548828125,0.472388995135272,0.6615809122721354,0.7339062726056135
video_0153.mp4,36,11,0.830029042561849,0.5782376324688947,0.9394618352254231,0.8191024215133101
video_0153.mp4,37,6,0.5915880839029948,0.4716400429054543,0.6677972157796224,0.7408313327365451
video_0153.mp4,37,11,0.8444695154825846,0.5832051029911748,0.9609814961751302,0.8323204888237847
video_0153.mp4,38,6,0.5975918451944987,0.4715870327419705,0.6718386332194011,0.7467761569552951
video_0153.mp4,39,6,0.6062568028767904,0.47073663782190395,0.6819868723551432,0.7582045378508391
video_0153.mp4,40,6,0.6145219802856445,0.46845954612449364,0.6880127588907877,0.7641892044632523
video_0153.mp4,41,6,0.6216395696004232,0.46979618778935184,0.692844835917155,0.7719622011537906
video_0153.mp4,42,6,0.6289107640584309,0.47122457998770256,0.698110834757487,0.7794145372178819
video_0153.mp4,43,6,0.6350765864054362,0.4726869653772425,0.7039623260498047,0.7901678579824942
video_0153.mp4,44,6,0.6482751846313477,0.4696358009620949,0.7124325434366862,0.8062933462637442
video_0153.mp4,45,6,0.6575218200683594,0.46852335046838833,0.7221207936604818,0.8177842881944445
video_0153.mp4,46,6,0.6673114776611329,0.46825264824761287,0.7351808547973633,0.8283693666811343
video_0153.mp4,47,6,0.6753807067871094,0.4726353680645978,0.7476967493693034,0.8409302888093171
video_0153.mp4,48,6,0.6844776153564454,0.47528143988715277,0.7589373270670573,0.8518550166377314
video_0153.mp4,49,6,0.6937083562215169,0.4785545066550926,0.772327995300293,0.8646895232024017
video_0153.mp4,49,67,0.43674036661783855,0.5463252314814815,0.45183534622192384,0.5942309909396701
video_0153.mp4,50,6,0.703531010945638,0.48202582465277777,0.7871397654215495,0.8780609130859375
video_0153.mp4,51,6,0.708239491780599,0.4849438702618634,0.7973283767700196,0.8889078210901331
video_0153.mp4,51,67,0.438036855061849,0.5446595933702257,0.4503639221191406,0.590862245912905
video_0153.mp4,52,6,0.7127074559529623,0.4857524730541088,0.8114194869995117,0.9058306658709491
video_0153.mp4,52,67,0.4379786809285482,0.5428625601309317,0.45008894602457683,0.584932228370949
video_0153.mp4,53,6,0.7174160639444987,0.5010309855143229,0.8263914108276367,0.9322645399305556
video_0153.mp4,53,67,0.43768466313680016,0.5569205955222801,0.44878215789794923,0.5943748756691262
video_0153.mp4,54,6,0.6984104792277018,0.49605113841869214,0.8448443094889323,0.9503666630497685
video_0153.mp4,55,6,0.6859739303588868,0.48577230947989003,0.8625612258911133,0.9555081967954282
video_0153.mp4,56,6,0.6777599970499675,0.47476377133969905,0.8795828501383464,0.9562364366319445
video_0153.mp4,56,67,0.4296232223510742,0.5390452067057292,0.4439366022745768,0.5831945913809317
video_0153.mp4,56,104,0.32136376698811847,0.619656315556279,0.3607574144999186,0.7994052463107639
video_0153.mp4,57,6,0.6710865656534831,0.4627865826642072,0.8878711700439453,0.9521739818431713
video_0153.mp4,57,104,0.3196344057718913,0.6189257586443866,0.36182915369669594,0.8015272917570891
video_0153.mp4,58,6,0.6669059753417969,0.45222993073640044,0.9012163798014323,0.9604829011140046
video_0153.mp4,58,104,0.3173880894978841,0.6186180397316262,0.36421709060668944,0.802638527199074
video_0153.mp4,59,6,0.6658184051513671,0.44165157741970484,0.8995377858479817,0.9470190542715567
video_0153.mp4,59,104,0.31178538004557294,0.6216041847511574,0.3617728233337402,0.8122123435691551
video_0153.mp4,60,6,0.6640734990437825,0.43055151480215564,0.8905642827351888,0.9267649897822627
video_0153.mp4,60,104,0.30792519251505535,0.6159659491644965,0.3608290990193685,0.8118312129267939
video_0153.mp4,61,6,0.6643707911173503,0.4333906103063513,0.8799042383829753,0.944534753870081
video_0153.mp4,61,104,0.30812854766845704,0.6205057214807581,0.36320133209228517,0.8220489501953125
video_0153.mp4,62,6,0.6629431406656902,0.43251241048177086,0.8647368748982748,0.9297410187897859
video_0153.mp4,62,104,0.30890070597330727,0.624938569245515,0.3633883476257324,0.8281070285373264
video_0153.mp4,63,6,0.6623176574707031,0.4302739743833189,0.8591976165771484,0.9347303602430556
video_0153.mp4,63,104,0.31218814849853516,0.6277246545862268,0.36575473149617516,0.8338843451605903
video_0153.mp4,64,6,0.6621073404947917,0.43199485496238427,0.8532000223795573,0.9466583251953125
video_0153.mp4,64,104,0.3163201649983724,0.6318172313548901,0.36739311218261717,0.8459135267469619
video_0153.mp4,65,6,0.6640302022298177,0.4354069462528935,0.8457983016967774,0.9582140887225116
video_0153.mp4,65,104,0.3174502690633138,0.6358336837203414,0.36769444147745767,0.855876385724103
video_0153.mp4,66,6,0.6647367477416992,0.43915603072554976,0.8427576065063477,0.9627210828993056
video_0153.mp4,66,104,0.318186092376709,0.6359835589373554,0.3686903635660807,0.8606832433629918
video_0153.mp4,67,6,0.6688975016276042,0.44717042711046007,0.8426458994547527,0.9560108326099537
video_0153.mp4,67,104,0.31772162119547526,0.6377371893988715,0.37194868723551433,0.8671733714916088
video_0153.mp4,68,6,0.6666770299275716,0.44919761375144673,0.8436075210571289,0.9453175297489873
video_0153.mp4,68,104,0.316839059193929,0.6366581669560185,0.37842432657877606,0.87027587890625
video_0153.mp4,69,6,0.6634588877360026,0.45997272067599826,0.8468438466389974,0.9507896140769676
video_0153.mp4,69,104,0.31675052642822266,0.6457291779694734,0.3824201901753744,0.8824169582790798
video_0153.mp4,70,6,0.6631191889444987,0.45905301129376447,0.8449739456176758,0.9474227340133102
video_0153.mp4,70,104,0.31739463806152346,0.6484991002965856,0.38556038538614906,0.8875430071795428
video_0153.mp4,71,6,0.6651983261108398,0.45930382057472513,0.8558060963948567,0.9448033650716146
video_0153.mp4,71,104,0.3206566492716471,0.6490088003653067,0.3855042775472005,0.8920622083875868
video_0153.mp4,72,6,0.6679416020711263,0.4582265500669126,0.8429733912150065,0.9515224880642361
video_0153.mp4,72,104,0.32527875900268555,0.6495589079680266,0.38623119990030924,0.8940674393265335
video_0153.mp4,73,6,0.6666007359822591,0.45769226639359084,0.8318003336588542,0.9522531014901621
video_0153.mp4,73,104,0.3302496274312337,0.6480221218532987,0.38873825073242185,0.8944932725694444
video_0153.mp4,74,6,0.649416160583496,0.44789951465747974,0.8167624155680339,0.954766845703125
video_0153.mp4,74,104,0.33944292068481446,0.6459130746346933,0.392562198638916,0.893198083948206
video_0153.mp4,75,6,0.6373877843221029,0.4375586333098235,0.8031649907430013,0.956246496129919
video_0153.mp4,75,104,0.344884713490804,0.640584875036169,0.3950283368428548,0.8899158053927951
video_0153.mp4,76,6,0.6274629592895508,0.4224726641619647,0.7887547810872396,0.95596923828125
video_0153.mp4,76,104,0.34826475779215493,0.6380635579427083,0.3969837506612142,0.8859131989655671
video_0153.mp4,77,6,0.6195302327473958,0.4067182187680845,0.7748056411743164,0.9542822943793403
video_0153.mp4,77,104,0.351312255859375,0.6351880108868634,0.39914166132609047,0.8803557784469039
video_0153.mp4,78,6,0.6108544667561849,0.3873098302770544,0.7572760264078776,0.9523845531322338
video_0153.mp4,78,104,0.3533638954162598,0.6290374755859375,0.404509703318278,0.8731655544704862
video_0153.mp4,78,110,0.4130970319112142,0.5140689425998264,0.4292569160461426,0.5684396814416957
video_0153.mp4,79,6,0.5950153350830079,0.3819168938530816,0.7344183603922526,0.9610957392939815
video_0153.mp4,79,104,0.3558598836263021,0.6436144793475116,0.4105622927347819,0.8885208129882812
video_0153.mp4,80,6,0.5855015436808269,0.37935641253436053,0.7171302795410156,0.9595150417751737
video_0153.mp4,80,104,0.35862614313761393,0.6501861572265625,0.4138341267903646,0.8954716435185185
video_0153.mp4,81,6,0.5789740880330404,0.38567691379123265,0.7031988779703776,0.9579051830150463
video_0153.mp4,81,104,0.3619754473368327,0.656986321343316,0.41510496139526365,0.9035968921802662
video_0153.mp4,82,6,0.5736531575520833,0.4007049560546875,0.6898356755574544,0.9582541006582754
video_0153.mp4,82,104,0.36613442103068033,0.6668641266999421,0.41796321868896485,0.909913013599537
video_0153.mp4,83,6,0.5686954498291016,0.4106748510290075,0.678924560546875,0.9621988932291666
video_0153.mp4,83,104,0.36987508138020836,0.6762712831850405,0.42065521876017253,0.9171400282118055
video_0153.mp4,84,6,0.5616631825764974,0.42075073807327834,0.6654834111531576,0.9606600160951968
video_0153.mp4,84,104,0.3756407737731934,0.6828165690104167,0.4250113805135091,0.9276901810257523
video_0153.mp4,85,6,0.5551767985026042,0.419678384286386,0.6557897567749024,0.958054945203993
video_0153.mp4,85,104,0.37934640248616536,0.6812509607385706,0.42795524597167967,0.9280298868815104
video_0153.mp4,86,6,0.5479441960652669,0.41457782321506076,0.6489337285359701,0.9580501980251737
video_0153.mp4,86,104,0.3821133613586426,0.6774799488208912,0.43060598373413084,0.9250772546838831
video_0153.mp4,87,6,0.5382164001464844,0.40499730993200234,0.6431742986043294,0.9147152370876737
video_0153.mp4,87,104,0.3840167999267578,0.6722122757523148,0.4346570332845052,0.9182576497395833
video_0153.mp4,88,6,0.5307701746622722,0.394887457953559,0.6384992599487305,0.8930968108000579
video_0153.mp4,88,104,0.3851271947224935,0.6663382636176215,0.4358400344848633,0.9124143812391493
video_0153.mp4,89,6,0.515799617767334,0.38697405214662906,0.6264294306437175,0.8665162828233507
video_0153.mp4,89,104,0.38708152770996096,0.6555153175636574,0.4365758260091146,0.8999209368670428
video_0153.mp4,90,6,0.5075419425964356,0.37928989551685477,0.6197485605875651,0.8852062084056713
video_0153.mp4,90,104,0.3883100191752116,0.6528306749131945,0.43794209162394204,0.8966862431278935
video_0153.mp4,91,6,0.4993245760599772,0.38950378983109085,0.6149630228678385,0.934751609519676
video_0153.mp4,91,104,0.3890380859375,0.648664629900897,0.43901007970174155,0.8976982399269386
video_0153.mp4,92,6,0.4934827486673991,0.3885312963415075,0.6091312408447266,0.9381980613425925
video_0153.mp4,92,104,0.3894046783447266,0.6497329711914063,0.44008280436197916,0.8993491843894675
video_0153.mp4,93,6,0.48522176742553713,0.39727342393663195,0.6022929509480794,0.9098376803927951
video_0153.mp4,93,104,0.38993485768636066,0.6528580842194733,0.44105230967203773,0.9014363041630498
video_0153.mp4,94,6,0.475305970509847,0.4081049601236979,0.5951086044311523,0.8875766330295138
video_0153.mp4,94,104,0.3904537836710612,0.654229736328125,0.4424971262613932,0.9028765077944155
video_0153.mp4,95,6,0.4667904218037923,0.4267701608163339,0.5962538401285807,0.9404225667317708
video_0153.mp4,95,104,0.3909804662068685,0.6568847091109664,0.44198007583618165,0.9041599414966724
video_0153.mp4,96,6,0.46144463221232096,0.43688340363679107,0.5945758183797201,0.9587051956741898
video_0153.mp4,96,104,0.39148260752360026,0.6565934922960069,0.44290663401285807,0.9035584061234085
video_0153.mp4,97,6,0.45754165649414064,0.4434132893880208,0.5875696182250977,0.9675889756944445
video_0153.mp4,97,104,0.3919917424519857,0.656496344672309,0.44353713989257815,0.9052996034975405
video_0153.mp4,98,6,0.45401360193888346,0.4470441465024595,0.5797909418741862,0.9717221860532408
video_0153.mp4,98,104,0.39278392791748046,0.6562253598813658,0.44314982096354166,0.906097412109375
video_0153.mp4,99,6,0.4519421895345052,0.44672797874168113,0.5692095438639323,0.9724595811631944
video_0153.mp4,99,104,0.39345165888468425,0.6564676355432582,0.4441049575805664,0.9060675726996528
video_0153.mp4,100,6,0.4509142239888509,0.4493409898546007,0.5600518544514974,0.9250287091290509
video_0153.mp4,100,104,0.3942522366841634,0.6565199110243055,0.4460050900777181,0.9056762130172165
video_0153.mp4,101,6,0.4495238304138184,0.45449263961226855,0.5555565516153972,0.9118136935763889
video_0153.mp4,101,104,0.3948164621988932,0.6562871862340857,0.4487951914469401,0.903141502097801
video_0153.mp4,102,6,0.44786376953125,0.4601501747413918,0.5522457122802734,0.9489385534215856
video_0153.mp4,102,104,0.3960205396016439,0.6563791910807292,0.44994500478108723,0.9017188743308738
video_0153.mp4,103,6,0.4459496815999349,0.4634235523365162,0.5496087392171224,0.8944227430555556
video_0153.mp4,103,104,0.3985693295796712,0.6561312075014467,0.4512871424357096,0.9034632364908854
video_0153.mp4,104,6,0.44408464431762695,0.4675879301848235,0.5467608769734701,0.8755057440863715
video_0153.mp4,104,104,0.3997352600097656,0.6558074386031539,0.4516415596008301,0.9046162923177083
video_0153.mp4,105,6,0.44082762400309244,0.47815207022207756,0.5408559163411458,0.8704744127061632
video_0153.mp4,105,104,0.4012921651204427,0.6548829820421007,0.45274012883504233,0.9052771674262152
video_0153.mp4,106,6,0.4392650286356608,0.4955826370804398,0.5374139149983724,0.8666301020869502
video_0153.mp4,106,104,0.4024538358052572,0.6550069738317419,0.4531511624654134,0.9060162014431423
video_0153.mp4,107,6,0.43858467737833656,0.5033421834309896,0.5356778462727865,0.9422327112268518
video_0153.mp4,107,104,0.4031339645385742,0.6556255199291088,0.45358203252156576,0.9059717248987269
video_0153.mp4,108,6,0.4375176429748535,0.5145637229636864,0.5337956746419271,0.9675545021339699
video_0153.mp4,108,104,0.40400250752766925,0.655648860224971,0.45446370442708334,0.907205652307581
video_0153.mp4,109,6,0.435914421081543,0.5235885054976852,0.5327345530192057,0.9786220974392361
video_0153.mp4,109,104,0.4047353426615397,0.6552234225802951,0.45523131688435875,0.9069005330403646
video_0153.mp4,110,6,0.4330878257751465,0.5393532081886574,0.5316004753112793,0.9791967321325231
video_0153.mp4,110,104,0.40500949223836263,0.6550359090169271,0.455872917175293,0.9054873996310764
video_0153.mp4,111,6,0.43206539154052737,0.5487746062102141,0.5308507919311524,0.9751450150101273
video_0153.mp4,111,104,0.4051321029663086,0.6552733244719329,0.4561438242594401,0.9036147506148727
video_0153.mp4,112,6,0.43053032557169596,0.5595286616572628,0.5302519798278809,0.9720343695746527
video_0153.mp4,112,104,0.40536060333251955,0.6553439104998553,0.456521733601888,0.9007618091724537
video_0153.mp4,113,6,0.4302394231160482,0.5691277963143808,0.5296809832255046,0.9687930636935764
video_0153.mp4,113,104,0.4061556498209635,0.6553139015480324,0.4572145144144694,0.8989804868344907
video_0153.mp4,114,6,0.41968170801798504,0.585611018428096,0.5292962074279786,0.9681737829137731
video_0153.mp4,114,104,0.4070712089538574,0.6550138685438368,0.4587240219116211,0.8959114922417535
video_0153.mp4,115,6,0.4231228510538737,0.5948443942599826,0.5292184829711915,0.9694879602502894
video_0153.mp4,115,104,0.4083698272705078,0.6574830231843172,0.45944687525431316,0.8940301965784143
video_0153.mp4,116,6,0.41963364283243815,0.599038244176794,0.5297722498575846,0.9685326470269098
video_0153.mp4,116,104,0.4092706680297852,0.6595357259114584,0.4591142972310384,0.8924206769024884
video_0153.mp4,117,6,0.41774892807006836,0.6005635579427083,0.5302492459615071,0.9706295437282986
video_0153.mp4,117,104,0.40999635060628253,0.6684481585467303,0.4596246719360352,0.8918898970992477
video_0153.mp4,118,6,0.4142300605773926,0.597510669849537,0.5307246208190918,0.9711516203703704
video_0153.mp4,118,104,0.4108811696370443,0.6670611346209491,0.4604764938354492,0.8935414067021122
video_0153.mp4,119,6,0.4128216425577799,0.6037907918294271,0.5306656519571941,0.9707447193287037
video_0153.mp4,119,104,0.4113062222798665,0.6680679321289062,0.46290111541748047,0.8940099080403646
video_0153.mp4,120,6,0.417194398244222,0.6073985347041377,0.5311243375142415,0.9660493073640046
video_0153.mp4,120,104,0.41245403289794924,0.6639433119032118,0.46770493189493817,0.8932480423538773
video_0153.mp4,121,6,0.4210861841837565,0.6101221155237269,0.5313943227132162,0.963567211009838
video_0153.mp4,121,104,0.4131384213765462,0.6593792385525173,0.469610341389974,0.892353990342882
video_0153.mp4,122,6,0.42256689071655273,0.6104720504195602,0.5316616058349609,0.9622828730830439
video_0153.mp4,122,104,0.41319376627604165,0.6632106074580439,0.4669905344645182,0.8917517768012153
video_0153.mp4,123,6,0.4212010383605957,0.6095718383789063,0.5322505950927734,0.9610634132667825
video_0153.mp4,123,104,0.4132081031799316,0.6661980523003472,0.46539398829142253,0.8907715974030671
video_0153.mp4,124,6,0.41758654912312826,0.6074857358579282,0.5329927444458008,0.9591227213541667
video_0153.mp4,124,104,0.4134335199991862,0.6757103248878762,0.4664452870686849,0.889896873191551
video_0153.mp4,125,6,0.41609245936075845,0.6057498508029514,0.5350413640340169,0.9581657127097801
video_0153.mp4,125,104,0.41214192708333336,0.6229407416449653,0.47081495920817057,0.8893105966073496
video_0153.mp4,126,6,0.41508382161458335,0.603189143428096,0.5383618036905925,0.9560390896267361
video_0153.mp4,127,6,0.4144997278849284,0.5940097384982639,0.5426825205485026,0.9539002595124422
video_0153.mp4,128,6,0.4242913246154785,0.590904857494213,0.5474995295206706,0.9547207302517361
video_0153.mp4,128,104,0.41321678161621095,0.6537923742223669,0.4761385917663574,0.8904946786385995
video_0153.mp4,129,6,0.42177295684814453,0.5769712660047743,0.553488286336263,0.9538850007233797
video_0153.mp4,129,104,0.41424700419108074,0.6241814507378473,0.47906049092610675,0.8917204115125869
video_0153.mp4,130,6,0.422987429300944,0.562228450068721,0.5594390233357748,0.945802081072772
video_0153.mp4,130,104,0.4164470354715983,0.5823387428566261,0.4792551358540853,0.8892020331488715
video_0153.mp4,131,6,0.42259403864542644,0.5558776290328414,0.5643964131673177,0.9406186704282408
video_0153.mp4,131,104,0.4175472895304362,0.5613568341290509,0.488860289255778,0.8926793981481481
video_0153.mp4,132,6,0.42366390228271483,0.5489670364945023,0.5681782404581706,0.9353748462818287
video_0153.mp4,132,104,0.4186363220214844,0.548452702275029,0.49391091664632164,0.902792810510706
video_0153.mp4,133,6,0.4267683664957682,0.5413298430266203,0.569485600789388,0.9300896538628473
video_0153.mp4,134,6,0.4259231885274251,0.531806719744647,0.5691389719645182,0.9228456285264757
video_0153.mp4,135,6,0.4339575449625651,0.5114994190357349,0.5645029067993164,0.9176534582067419
video_0153.mp4,136,6,0.43983227411905923,0.4978139806676794,0.5616769790649414,0.9154875013563368
video_0153.mp4,137,6,0.44533618291219074,0.48520553023726853,0.5605482737223307,0.916234842936198
video_0153.mp4,138,6,0.4497118314107259,0.4692170037163628,0.5621213912963867,0.914828547724971
video_0153.mp4,139,6,0.4529513994852702,0.4621858102303964,0.563097890218099,0.9169104682074652
video_0153.mp4,140,6,0.4585985501607259,0.45031557436342595,0.5645582199096679,0.9175204806857639
video_0153.mp4,141,6,0.4611218452453613,0.43846379032841437,0.5655148188273112,0.9176894576461226
video_0153.mp4,142,6,0.4632764498392741,0.43095932006835935,0.5667812347412109,0.9180713794849537
video_0153.mp4,143,6,0.4658289909362793,0.4264692801016348,0.5679491043090821,0.9183620311595776
video_0153.mp4,144,6,0.46627559661865237,0.42251100893373844,0.5680358250935872,0.9174258761935764
video_0153.mp4,145,6,0.4716748555501302,0.41547238385235824,0.5668310165405274,0.9190599229600694
video_0153.mp4,146,6,0.47540114720662435,0.41253636678059896,0.5670211791992188,0.9190833762839988
video_0153.mp4,147,6,0.4776878992716471,0.41067191229926214,0.565951410929362,0.9192940040870949
video_0153.mp4,148,6,0.47990086873372395,0.41059282090928817,0.5659683227539063,0.9186898690682871
video_0153.mp4,149,6,0.4800138791402181,0.411053466796875,0.5667825698852539,0.9192978470413773
video_0153.mp4,150,6,0.4760526974995931,0.41194672761140044,0.5667816162109375,0.920757548014323
video_0153.mp4,151,6,0.47275753021240235,0.4146052325213397,0.5665072123209636,0.9220320524992767
video_0153.mp4,152,6,0.4714770952860514,0.41445821126302085,0.5666959762573243,0.9241260104709201
video_0153.mp4,153,6,0.4754791259765625,0.4165917855721933,0.5661539713541667,0.9260074191623264
video_0153.mp4,154,6,0.47783285776774087,0.4179226628056279,0.5662694931030273,0.9299752694589121
video_0153.mp4,155,6,0.47841386795043944,0.41580934877748843,0.5670388539632162,0.9294318305121527
video_0153.mp4,156,6,0.478087043762207,0.41592655888310187,0.5689296086629232,0.9341382061993634
video_0153.mp4,157,6,0.47645816802978513,0.41834691365559895,0.5707735061645508,0.9367922747576678
video_0153.mp4,158,6,0.475049082438151,0.4195490801775897,0.5736961364746094,0.9385099057798032
video_0153.mp4,159,6,0.4747249285380046,0.4203166255244502,0.578663698832194,0.9398678814923321
video_0153.mp4,160,6,0.4762894630432129,0.4183955157244647,0.5863106409708659,0.9462505199291088
