video_name,frame_id,pedestrian_id,x1,y1,x2,y2
video_01.MP4,73,1,0.4763139406840006,0.17427748220938225,0.7851410547892252,0.9939980966073495
video_01.MP4,74,1,0.4709474563598633,0.180594324182581,0.7802834828694661,0.9943949381510416
video_01.MP4,75,1,0.4660228729248047,0.1852690096254702,0.7771593729654948,0.9949658429181134
video_01.MP4,76,1,0.460999870300293,0.19185495729799623,0.7734524408976237,0.9956863968460649
video_01.MP4,77,1,0.45749231974283855,0.1979079352484809,0.7691355387369792,0.9966279206452546
video_01.MP4,78,1,0.45426756540934243,0.205787432635272,0.7624763488769531,0.996597742151331
video_01.MP4,79,1,0.45087356567382814,0.20940071388527198,0.754762840270996,0.9954540111400463
video_01.MP4,80,1,0.44822893142700193,0.20799012360749422,0.7497486114501953,0.9956937436704283
video_01.MP4,81,1,0.44739243189493816,0.20734582123933015,0.7427969614664713,0.9953369140625
video_01.MP4,82,1,0.44561100006103516,0.2044415933114511,0.7382473627726237,0.9950205485026041
video_01.MP4,83,1,0.4421497027079264,0.20404459635416666,0.7340790430704752,0.9918730559172454
video_01.MP4,84,1,0.44084574381510416,0.2046966552734375,0.7315089543660481,0.9928445321542245
video_01.MP4,85,1,0.43948818842569987,0.20443656356246384,0.727109146118164,0.9931618019386574
video_01.MP4,86,1,0.43883177439371746,0.20370100515860098,0.7228667577107747,0.9943709762008102
video_01.MP4,87,1,0.43818864822387693,0.20388897083423757,0.7177005767822265,0.9944497567635996
video_01.MP4,88,1,0.43739070892333987,0.2039516731544777,0.7108397801717122,0.9950605604383681
video_01.MP4,89,1,0.43642473220825195,0.20386585659450954,0.7141034444173177,0.9961360224971065
video_01.MP4,90,1,0.4366843859354655,0.20286148918999566,0.7228642145792643,0.9965034767433449
video_01.MP4,91,1,0.4368062655131022,0.2021476604320385,0.7288251241048177,0.9972667552806713
video_01.MP4,92,1,0.43569103876749676,0.20067484820330583,0.7315194447835286,0.9971721507884838
video_01.MP4,93,1,0.4357810656229655,0.19887852138943143,0.7326801300048829,0.9970766420717593
video_01.MP4,94,1,0.43644806543986003,0.19745761730052808,0.7329135258992513,0.9969012225115741
video_01.MP4,95,1,0.4371811866760254,0.19550158182779948,0.731455675760905,0.9977576361762153
video_01.MP4,96,1,0.43843708038330076,0.19403184961389613,0.7276971181233723,0.9981081362123843
video_01.MP4,97,1,0.44059308369954425,0.19327995865433303,0.7245709737141927,0.9982042100694445
video_01.MP4,98,1,0.4428875923156738,0.19303148057725694,0.723407236735026,0.9988025806568287
video_01.MP4,99,1,0.44676100413004555,0.19279813413266783,0.7229243596394856,0.9992543538411458
video_01.MP4,100,1,0.45038038889567056,0.19302139282226563,0.7244880676269532,0.9990524857132523
video_01.MP4,101,1,0.45345722834269203,0.19357600741916234,0.728312619527181,0.998820326063368
video_01.MP4,102,1,0.456973393758138,0.1937861407244647,0.7334981918334961,0.9987662986472801
video_01.MP4,103,1,0.46064443588256837,0.19193508006908275,0.7417631149291992,0.9984020091869213
video_01.MP4,104,1,0.4641810735066732,0.18984899167661315,0.750222905476888,0.9957061767578125
video_01.MP4,105,1,0.46705322265625,0.18510619269476997,0.7601923624674479,0.9942882396556713
video_01.MP4,106,1,0.46997257868448894,0.17871605202003762,0.7720860799153646,0.9937949851707176
video_01.MP4,107,1,0.47266972859700523,0.17067560266565393,0.7831439971923828,0.9927636040581598
video_01.MP4,108,1,0.4743565877278646,0.16282293531629774,0.7950308481852214,0.9919184932002315
video_01.MP4,109,1,0.475888729095459,0.15387609976309316,0.8071999231974284,0.9918652569806135
video_01.MP4,110,1,0.47737531661987304,0.14530953301323785,0.8199901580810547,0.9920761673538773
video_01.MP4,111,1,0.4799412727355957,0.13748529222276476,0.8318825403849284,0.9922292073567708
video_01.MP4,112,1,0.48227815628051757,0.13016449257179544,0.8426441828409831,0.9937437834563079
video_01.MP4,113,1,0.48359686533610025,0.1254786314787688,0.8530440012613932,0.9946081090856481
video_01.MP4,114,1,0.48468653361002606,0.12202703687879775,0.8643543879191081,0.9946424696180556
video_01.MP4,115,1,0.48536917368570964,0.1204678288212529,0.8737663904825846,0.9951018156828704
video_01.MP4,116,1,0.48637002309163413,0.11956042536982783,0.8829028447469075,0.9957979555483217
video_01.MP4,117,1,0.4873606363932292,0.1181447982788086,0.8914831797281901,0.9967091878255209
video_01.MP4,118,1,0.48809963862101235,0.11746581748679832,0.8990702946980794,0.9960704662181713
video_01.MP4,119,1,0.4886476516723633,0.11673656039767795,0.9071439107259115,0.9948072645399305
video_01.MP4,120,1,0.4901111920674642,0.11371525658501519,0.9120552062988281,0.9926258228443287
video_01.MP4,121,1,0.4876051902770996,0.10848922023066768,0.9201866149902344,0.9941149676287616
video_01.MP4,122,1,0.4867508888244629,0.09701732352927879,0.9262557983398437,0.9898944996021412
video_01.MP4,123,1,0.48976914087931317,0.07969967170997902,0.9307554244995118,0.9876968948929398
video_01.MP4,124,1,0.49354817072550455,0.06125123765733507,0.9355835596720378,0.9869304515697338
video_01.MP4,125,1,0.4965443929036458,0.035459892838089556,0.9427848815917969,0.9882517496744792
video_01.MP4,126,1,0.4991912841796875,0.013179847046181008,0.9499345143636068,0.9876566569010417
video_01.MP4,127,1,0.5019382476806641,0.0,0.9579013824462891,0.9883437545211227
video_01.MP4,128,1,0.5045015652974446,0.0,0.9664791742960612,0.9885842782479746
video_01.MP4,129,1,0.5073066711425781,0.0,0.9754788716634114,0.9883098461009838
video_01.MP4,130,1,0.5115138053894043,0.0,0.9840225219726563,0.9888949924045138
video_01.MP4,131,1,0.5157786687215169,0.0,0.9950019836425781,0.9878649676287615
video_01.MP4,132,1,0.5215214411417644,0.0,1.0,0.9877024332682292
video_01.MP4,133,1,0.5298977533976237,0.0008990777311501679,1.0,0.987295984338831
video_01.MP4,134,1,0.540639050801595,0.003082391067787453,1.0,0.9870581732855903
video_01.MP4,135,1,0.550796381632487,0.003413015604019165,1.0,0.9868072509765625
video_01.MP4,136,1,0.5662485758463541,0.0027097339983339665,1.0,0.9853705512152777
video_01.MP4,137,1,0.5865552266438802,0.0013592947412420203,1.0,0.9844948097511574
video_01.MP4,138,1,0.6091517130533854,0.0,1.0,0.9813068531177662
video_01.MP4,139,1,0.6320721308390299,0.0,1.0,0.9757508454499422
video_01.MP4,140,1,0.6562721252441406,0.0,1.0,0.9740107783564815
video_01.MP4,141,1,0.6764286677042644,0.0,0.999413808186849,0.9738035979094328
video_01.MP4,142,1,0.694195556640625,0.00034158124967857646,0.9986066818237305,0.9754536946614584
video_01.MP4,143,1,0.7123402277628581,0.2138778121383102,0.9968256632486979,0.9733629014756945
video_01.MP4,144,1,0.7302727381388346,0.3106766877350984,0.9960473378499349,0.9733806468822338
video_01.MP4,145,1,0.7493202845255534,0.34311045893916375,0.9954444249471028,0.973135828088831
video_01.MP4,146,1,0.7659283320109049,0.3567847075285735,0.9953692754109701,0.9755560980902778
video_01.MP4,147,1,0.7717007954915365,0.3685609888147425,0.9889346440633138,0.977605296947338
video_01.MP4,148,1,0.7898398717244466,0.378024744104456,0.9939313252766927,0.9771424470124421
video_01.MP4,149,1,0.8021068572998047,0.39187966805917246,0.9953369140625,0.9782735188802083
video_01.MP4,150,1,0.8048720041910807,0.44020925451208043,0.9924054463704427,0.9836675573278356
video_01.MP4,151,1,0.8122570037841796,0.4841541431568287,0.991571553548177,0.9803534613715278
video_01.MP4,152,1,0.8220312754313152,0.5321738914207176,0.9927495956420899,0.9824555573640046
video_01.MP4,153,1,0.8330699284871419,0.5790549949363426,0.9938879648844401,0.9813874421296296
video_01.MP4,154,1,0.8442064921061198,0.654164293077257,0.9942421595255534,0.9808129204644097
video_01.MP4,155,1,0.8543813069661458,0.6848854347511574,0.9950270970662435,0.9802064118561922
video_01.MP4,156,1,0.866639518737793,0.6885565863715277,0.9960822423299154,0.9816639087818287
video_01.MP4,157,1,0.8823923110961914,0.6930113050672743,0.9967811584472657,0.9841704191984953
video_01.MP4,158,-1,0.9075562795003255,0.699588860405816,0.9991556803385416,0.9856463396990741
video_01.MP4,159,-1,0.928045908610026,0.753392650462963,0.9995875040690104,0.9869929560908565
video_02.MP4,60,-1,0.9795001983642578,0.5472303602430556,0.999722671508789,0.9793827763310186
video_02.MP4,61,-1,0.9676934560139974,0.18618554009331598,0.9995123545328776,0.9773503056278935
video_02.MP4,61,-1,0.9694169998168946,0.4828283239293982,0.999736213684082,0.9778271710431135
video_02.MP4,62,-1,0.9635778427124023,0.1548232184516059,0.9995248794555665,0.9778142858434606
video_02.MP4,63,1,0.9564964294433593,0.14064418651439525,0.9994379679361979,0.9792298493561922
video_02.MP4,64,1,0.9454099655151367,0.13291360360604745,0.9993156433105469,0.9828111436631944
video_02.MP4,65,1,0.9297733942667643,0.11993483084219474,0.9993846257527669,0.9830421730324074
video_02.MP4,66,1,0.9134066263834636,0.12433290834780093,0.9991969426472982,0.9831279613353588
video_02.MP4,67,1,0.8940842310587566,0.12967424745912906,0.999485460917155,0.9825337727864584
video_02.MP4,68,1,0.8690137227376302,0.153338948002568,0.9923540115356445,0.9820449263961227
video_02.MP4,69,1,0.8570665995279948,0.1584077340585214,0.9971013387044271,0.9841176350911458
video_02.MP4,69,2,0.8999825795491536,0.42240609063042533,0.9994918823242187,0.9882312915943287
video_02.MP4,70,1,0.8319714228312175,0.17099850972493488,0.9922414143880208,0.9858704743561921
video_02.MP4,70,2,0.8794613520304362,0.4351006967050058,0.99520263671875,0.9899298773871528
video_02.MP4,71,1,0.8117388407389323,0.18032031589084202,0.9902629216512044,0.9815880669487848
video_02.MP4,71,2,0.8644144058227539,0.4378763269495081,0.9946950276692709,0.9877744321469908
video_02.MP4,72,1,0.7988681793212891,0.18597994203920717,0.9902938842773438,0.9809642650462963
video_02.MP4,73,1,0.7878703435262044,0.1886556413438585,0.9919719060262044,0.9809244791666667
video_02.MP4,74,1,0.7781973520914713,0.18815375434027778,0.9928448994954427,0.9811334680627893
video_02.MP4,75,1,0.7694129308064779,0.18508594654224536,0.9919277826944987,0.9811138011791088
video_02.MP4,76,1,0.7604909261067708,0.18446663750542536,0.9796473821004231,0.9830483895760995
video_02.MP4,77,1,0.7498363494873047,0.1762668044478805,0.9693122227986654,0.9850741916232639
video_02.MP4,78,1,0.7418799718221029,0.17482804192437065,0.9593107223510742,0.9865129258897569
video_02.MP4,79,1,0.7363093694051107,0.1790620309335214,0.9494334538777669,0.9873445864076967
video_02.MP4,80,1,0.7280848821004232,0.18578043337221498,0.9347434361775716,0.9889886926721644
video_02.MP4,81,1,0.7249257405598958,0.18845589249222366,0.9309118270874024,0.9891387939453125
video_02.MP4,82,1,0.7037186940511068,0.1909894024884259,0.9197257995605469,0.991517921730324
video_02.MP4,83,1,0.7020932515462239,0.19998879609284578,0.9112343470255534,0.9937632242838542
video_02.MP4,84,1,0.6864497502644856,0.20530293782552084,0.8971790949503581,0.9896542019314236
video_02.MP4,85,1,0.6815876642862956,0.2053495477747034,0.8834077835083007,0.9893482349537037
video_02.MP4,86,1,0.6814605077107747,0.20118957802101417,0.8753147125244141,0.9874064127604166
video_02.MP4,87,1,0.6912176132202148,0.2038502022072121,0.8687580108642579,0.9867298267505787
video_02.MP4,88,1,0.6937167485555013,0.20469399911385996,0.8658533096313477,0.9889243797019676
video_02.MP4,89,1,0.6972958882649739,0.2067204369439019,0.8586451848347981,0.9911295572916666
video_02.MP4,90,1,0.6920963287353515,0.2046203471996166,0.8532247543334961,0.9928957338686343
video_02.MP4,91,1,0.6884244918823242,0.2033066643608941,0.8516656239827474,0.9927699336299189
video_02.MP4,92,1,0.6900620778401693,0.20737677680121527,0.8533123016357422,0.9936020462601273
video_02.MP4,93,1,0.6868554433186849,0.19867524041069878,0.8601474761962891,0.9935228135850694
video_02.MP4,94,1,0.6861628850301107,0.19469625684950087,0.8610846201578776,0.9927768283420139
video_02.MP4,95,1,0.6832555770874024,0.2012619583695023,0.8613290150960287,0.9930608678747106
video_02.MP4,96,1,0.6787464141845703,0.20630880285192418,0.8558801015218099,0.992147375036169
video_02.MP4,97,1,0.674563217163086,0.20515101397479021,0.8503988901774089,0.9911676477502893
video_02.MP4,98,1,0.6732526779174804,0.20848149900083188,0.8418906529744467,0.9910914668330439
video_02.MP4,99,1,0.6703750610351562,0.20795440673828125,0.8410067240397135,0.9926381429036458
video_02.MP4,100,1,0.6648648579915365,0.2069823936179832,0.8382383982340494,0.9927556920934606
video_02.MP4,101,1,0.6627645492553711,0.20460445262767651,0.8346061070760091,0.9937137179904514
video_02.MP4,102,1,0.6588055928548177,0.20559080618399161,0.8353140513102214,0.9940985785590277
video_02.MP4,103,1,0.6518732070922851,0.20771360044126158,0.83385009765625,0.9952169912832755
video_02.MP4,104,1,0.6237303415934244,0.2081923732051143,0.832735824584961,0.9952963369864004
video_02.MP4,105,1,0.6419568379720052,0.209671472620081,0.8325626373291015,0.9944490785951967
video_02.MP4,106,1,0.6373959223429362,0.2098655418113426,0.8331194559733073,0.9945565682870371
video_02.MP4,107,1,0.5726966222127279,0.20872549834074797,0.8342168807983399,0.995025634765625
video_02.MP4,108,1,0.5506317138671875,0.209792638708044,0.8356754938761394,0.9943292688440394
video_02.MP4,109,1,0.5433794021606445,0.20626970926920574,0.8396570841471355,0.9940505416304977
video_02.MP4,110,1,0.5418486913045247,0.17820181670012297,0.8440001805623373,0.9935484709563078
video_02.MP4,111,1,0.5403297424316407,0.12829914799442999,0.8480454762776692,0.9947939272280093
video_02.MP4,112,1,0.5387250264485677,0.08168642962420428,0.8527213414510091,0.9967998363353588
video_02.MP4,113,1,0.5431334177652994,0.047959518432617185,0.8569295247395833,0.9967088487413195
video_02.MP4,114,1,0.552105967203776,0.016246857466521086,0.8624996821085612,0.9983820032190394
video_02.MP4,115,1,0.5662541707356771,0.0011429512942278826,0.8657798131306966,0.9983190465856482
video_02.MP4,116,1,0.5769797007242838,0.0,0.8719635645548502,0.9968341968677662
video_02.MP4,117,1,0.5866613388061523,0.0,0.8820892969767252,0.9956224229600694
video_02.MP4,118,1,0.5983153661092122,0.0,0.8913138707478842,0.9943336769386574
video_02.MP4,119,1,0.605327033996582,0.0,0.8996371587117513,0.992891212745949
video_02.MP4,120,1,0.6109093348185222,0.0,0.9076893488566081,0.9924973099320024
video_02.MP4,121,1,0.6170582453409831,0.0,0.9165362040201823,0.9923750135633681
video_02.MP4,122,1,0.6236172358194987,0.0,0.9237880706787109,0.9914735016999421
video_02.MP4,123,1,0.6297840118408203,0.0,0.9300701141357421,0.9909978795934606
video_02.MP4,124,1,0.6362272262573242,0.0,0.9355488459269206,0.9909692834924768
video_02.MP4,125,1,0.642444356282552,0.0,0.9418152491251628,0.9897581877531829
video_02.MP4,126,1,0.647471555074056,0.0,0.9472682317097981,0.9890923394097222
video_02.MP4,127,1,0.6514187494913737,0.0,0.9519035339355468,0.9903622097439236
video_02.MP4,128,1,0.6565313339233398,0.0,0.956784439086914,0.9907537389684606
video_02.MP4,129,1,0.6620127360026041,0.0,0.9614051818847656,0.9898670337818287
video_02.MP4,130,1,0.6679836273193359,2.9471137181476312e-05,0.9659563064575195,0.9894467954282408
video_02.MP4,131,1,0.6727561314900716,0.0002970408510278772,0.9685246149698893,0.9891091805917246
video_02.MP4,132,1,0.6759612401326497,0.0,0.9714868545532227,0.9892999719690394
video_02.MP4,133,1,0.6788652420043946,0.0,0.9735520680745443,0.9890472412109375
video_02.MP4,134,1,0.6807455698649089,0.0,0.975156593322754,0.9887173122829861
video_02.MP4,135,1,0.6822382609049479,2.484688949253824e-05,0.9765348434448242,0.9886933503327546
video_02.MP4,136,1,0.6836811065673828,0.0002478413007877491,0.9783876419067383,0.9888528329354745
video_02.MP4,137,1,0.6871394475301107,0.00029782252731146635,0.9801312128702799,0.9885390670211227
video_02.MP4,138,1,0.6912776311238606,0.0002897220905180331,0.9816345850626628,0.9886880380135995
video_02.MP4,139,1,0.6940074284871419,0.0006380674463731271,0.9827683130900066,0.9886931242766204
video_02.MP4,140,1,0.6923311233520508,0.0021059895003283464,0.9839778900146484,0.9888634575737847
video_02.MP4,141,1,0.6883803685506185,0.03324318285341616,0.9851607004801433,0.9888435646339699
video_02.MP4,142,1,0.6823073705037435,0.10268231144657841,0.9862457275390625,0.988540197301794
video_02.MP4,143,1,0.6770375569661459,0.15048945391619648,0.9871517181396484,0.9885421187789352
video_02.MP4,144,1,0.6719575881958008,0.16654095119900172,0.9875337600708007,0.9886769612630208
video_02.MP4,145,1,0.6695898056030274,0.17283890335648147,0.9885070164998372,0.9892127143012153
video_02.MP4,146,1,0.6696441650390625,0.1755825890435113,0.9891621907552083,0.9894960756655092
video_02.MP4,147,1,0.6717816034952799,0.17685902913411458,0.9889432907104492,0.9892675329137731
video_02.MP4,148,1,0.6687085469563802,0.17749927662037038,0.9886770884195963,0.9884255868417245
video_02.MP4,149,1,0.6626684824625652,0.17817700703938802,0.9888383229573567,0.9884490966796875
video_02.MP4,150,1,0.6598538080851237,0.17818014356825088,0.9885193506876627,0.988386705186632
video_02.MP4,151,1,0.6623226165771484,0.17911239906593604,0.987970479329427,0.9888193766276042
video_02.MP4,152,1,0.6701663970947266,0.18060152972186053,0.9876044591267904,0.9893326370804398
video_02.MP4,153,1,0.6794172922770182,0.181757241708261,0.986821174621582,0.9898145887586806
video_02.MP4,154,1,0.6894716262817383,0.1821582794189453,0.9846237818400065,0.9906669334129051
video_02.MP4,155,1,0.6978477478027344,0.18424534267849393,0.9814795811971029,0.9912893789785879
video_02.MP4,156,1,0.7062229792277018,0.18801803588867189,0.9776128133138021,0.9906747323495371
video_02.MP4,157,1,0.7112405141194661,0.1908812204996745,0.9735337575276692,0.99095538104022
video_02.MP4,158,1,0.7141966501871745,0.19419024432146992,0.969101079305013,0.9911154287832754
video_02.MP4,159,1,0.7178267161051433,0.19850434197319877,0.9648067474365234,0.9911275227864583
video_02.MP4,160,1,0.7216201782226562,0.20257757681387442,0.9587247848510743,0.9911983913845486
video_02.MP4,161,1,0.7233573913574218,0.20792877762405962,0.955780029296875,0.9914337158203125
video_02.MP4,162,1,0.7252618153889974,0.21344514069733797,0.9524828592936198,0.9918643527560764
video_02.MP4,163,1,0.7270545323689779,0.21970028347439235,0.9497495651245117,0.9921286123770254
video_02.MP4,164,1,0.7296912511189778,0.2247608043529369,0.9477846145629882,0.992697595666956
video_02.MP4,165,1,0.7331444422403971,0.22797711690266928,0.9465959548950196,0.9940169722945602
video_02.MP4,166,1,0.7365355809529622,0.2282952343976056,0.9451209386189778,0.9938106960720486
video_02.MP4,167,1,0.7399037043253581,0.2272399761058666,0.9442626317342122,0.9946839509186921
video_02.MP4,168,1,0.7433689753214519,0.22712881300184462,0.9443859736124675,0.9956331606264468
video_02.MP4,169,1,0.7455483754475911,0.22712164984809027,0.9448787053426106,0.9957039161964699
video_02.MP4,170,1,0.7474449157714844,0.22750659518771701,0.9452980041503907,0.9958160400390625
video_02.MP4,171,1,0.7483235677083333,0.22807694894296152,0.9460439682006836,0.996499181676794
video_02.MP4,172,1,0.7486986796061198,0.22865522879141348,0.946890385945638,0.9971253571686921
video_02.MP4,173,1,0.7488831202189128,0.22871311329029226,0.9479895273844401,0.9971330430772569
video_02.MP4,174,1,0.7489282608032226,0.2281225840250651,0.9499654769897461,0.9969840720847801
video_02.MP4,175,1,0.7483924865722656,0.2274616100169994,0.9523720423380534,0.9967326976634838
video_02.MP4,176,1,0.7468054453531902,0.22655440436469185,0.9552132924397786,0.9962479202835648
video_02.MP4,177,1,0.745419692993164,0.2250803346987124,0.9581232070922852,0.9960886637369791
video_02.MP4,178,1,0.7438543319702149,0.22362225850423176,0.9619882583618165,0.9957374855324074
video_02.MP4,179,1,0.7426160176595052,0.2210060684769242,0.9643786112467448,0.9950095847800926
video_02.MP4,180,1,0.7425277709960938,0.21890908700448494,0.9678523381551106,0.9950896086516203
video_02.MP4,181,1,0.7437480290730795,0.21676947982222947,0.9710344950358073,0.9952019585503472
video_02.MP4,182,1,0.7458949406941732,0.21560069896556713,0.974624506632487,0.9951195610894097
video_02.MP4,183,1,0.7474527359008789,0.21412887573242187,0.9778454462687175,0.994418787073206
video_02.MP4,184,1,0.7490763982137044,0.2118894788953993,0.9817283630371094,0.9940543845847801
video_02.MP4,185,1,0.7505652109781901,0.2096652419478805,0.9853424708048503,0.9939421477141204
video_02.MP4,186,1,0.7521115620930989,0.20766020880805122,0.9883005777994792,0.9937015109592013
video_02.MP4,187,1,0.7539831797281901,0.20618071379484953,0.9909558614095052,0.9937424271195023
video_02.MP4,188,1,0.7565298716227213,0.2050268809000651,0.9944309870402018,0.9938737657335069
video_02.MP4,189,1,0.7584451675415039,0.20410683243362993,0.9974457422892252,0.9932729085286458
video_02.MP4,190,1,0.7602931976318359,0.2022571705005787,0.9991254170735677,0.9932802553530092
video_02.MP4,191,1,0.7613766352335612,0.20093660707826969,0.9999202728271485,0.9931423611111111
video_02.MP4,192,1,0.761847178141276,0.19999328895851418,1.0,0.9924342402705439
video_02.MP4,193,1,0.762652842203776,0.19880015055338543,1.0,0.9926632351345486
video_02.MP4,194,1,0.7631239573160807,0.19812227884928385,0.9997489293416341,0.9924999095775463
video_02.MP4,195,1,0.7632139205932618,0.19756208349157262,0.9994845708211263,0.9924093740957755
video_02.MP4,196,1,0.7631493250528971,0.19636894508644387,0.999326515197754,0.992555519386574
video_02.MP4,197,1,0.7630187352498372,0.19640067771629052,0.9994216283162435,0.9924800166377314
video_02.MP4,198,1,0.7627764383951823,0.1965560206660518,0.9995563507080079,0.9919884575737847
video_02.MP4,199,1,0.7636250178019206,0.19592073228624132,0.9991660435994466,0.9919340910734954
video_02.MP4,200,1,0.7637871424357097,0.19523093612105757,0.9990447362263998,0.9917680528428819
video_02.MP4,201,1,0.7638319651285808,0.1945139001916956,0.9993491490681966,0.9914207175925925
video_02.MP4,202,1,0.764966074625651,0.19326478463632088,0.9992831548055013,0.9915464048032407
video_02.MP4,203,1,0.7657513936360677,0.19344373632360387,0.9992387135823567,0.991597154405382
video_02.MP4,204,1,0.7669016520182291,0.1934681080005787,0.999316660563151,0.9920049596715856
video_02.MP4,205,1,0.7680742263793945,0.19295244570131656,0.9993436813354493,0.9924947102864583
video_02.MP4,206,1,0.7695751825968424,0.19317426328305845,0.9993666966756185,0.9927500406901042
video_02.MP4,207,1,0.7703293482462565,0.19364539252387153,0.9994197209676107,0.9928698504412615
video_02.MP4,208,1,0.7708943684895834,0.19351399739583333,0.9994906743367513,0.9927949128327547
video_02.MP4,209,1,0.7714404424031576,0.19310663011338974,0.9995424906412761,0.9928742585358796
video_02.MP4,210,1,0.7713190714518229,0.1931735568576389,0.9995304107666015,0.9929007071035879
